15,5,93,1,15,"kex_send_newkeys@347-362@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_send_newkeys",347,362
42,9,278,3,43,"kex_input_ext_info@365-408@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_input_ext_info",365,408
18,3,121,3,19,"kex_input_newkeys@411-430@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_input_newkeys",411,430
23,8,148,1,26,"kex_send_kexinit@433-459@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_send_kexinit",433,459
33,15,279,3,49,"kex_input_kexinit@463-512@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_input_kexinit",463,512
24,6,157,3,24,"kex_new@515-539@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_new",515,539
29,5,239,1,28,"kex_free_newkeys@542-570@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_free_newkeys",542,570
21,5,133,1,23,"kex_free@573-596@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_free",573,596
12,3,76,2,12,"kex_setup@599-611@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_setup",599,611
13,3,65,1,12,"kex_start_rekex@618-630@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_start_rekex",618,630
18,3,124,3,18,"choose_enc@633-651@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","choose_enc",633,651
16,4,100,4,17,"choose_mac@654-671@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","choose_mac",654,671
18,5,118,3,18,"choose_comp@674-692@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","choose_comp",674,692
14,4,107,3,15,"choose_kex@695-710@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","choose_kex",695,710
13,4,92,3,13,"choose_hostkeyalg@713-726@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","choose_hostkeyalg",713,726
21,5,163,2,21,"proposals_match@729-750@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","proposals_match",729,750
100,26,780,1,110,"kex_choose_conf@753-863@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_choose_conf",753,863
50,16,343,7,60,"derive_key@866-926@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","derive_key",866,926
24,11,225,4,24,"kex_derive_keys@930-954@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_derive_keys",930,954
12,3,80,4,12,"kex_derive_keys_bn@958-970@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","kex_derive_keys_bn",958,970
5,1,33,3,4,"dump_digest@976-980@usr.bin/ssh/kex.c","usr.bin/ssh/kex.c","dump_digest",976,980
6,1,44,2,6,"kexc25519_keygen@52-58@usr.bin/ssh/kexc25519.c","usr.bin/ssh/kexc25519.c","kexc25519_keygen",52,58
15,3,99,3,19,"kexc25519_shared_key@61-80@usr.bin/ssh/kexc25519.c","usr.bin/ssh/kexc25519.c","kexc25519_shared_key",61,80
43,18,350,15,48,"kex_c25519_hash@83-131@usr.bin/ssh/kexc25519.c","usr.bin/ssh/kexc25519.c","kex_c25519_hash",83,131
16,5,117,1,19,"kexc25519_client@48-67@usr.bin/ssh/kexc25519c.c","usr.bin/ssh/kexc25519c.c","kexc25519_client",48,67
82,20,554,3,97,"input_kex_c25519_reply@70-167@usr.bin/ssh/kexc25519c.c","usr.bin/ssh/kexc25519c.c","input_kex_c25519_reply",70,167
6,1,27,1,5,"kexc25519_server@45-50@usr.bin/ssh/kexc25519s.c","usr.bin/ssh/kexc25519s.c","kexc25519_server",45,50
87,22,624,3,103,"input_kex_c25519_init@53-156@usr.bin/ssh/kexc25519s.c","usr.bin/ssh/kexc25519s.c","input_kex_c25519_init",53,156
43,18,337,14,48,"kex_dh_hash@41-89@usr.bin/ssh/kexdh.c","usr.bin/ssh/kexdh.c","kex_dh_hash",41,89
42,12,238,1,45,"kexdh_client@50-95@usr.bin/ssh/kexdhc.c","usr.bin/ssh/kexdhc.c","kexdh_client",50,95
101,27,678,3,115,"input_kex_dh@98-213@usr.bin/ssh/kexdhc.c","usr.bin/ssh/kexdhc.c","input_kex_dh",98,213
34,8,158,1,36,"kexdh_server@50-86@usr.bin/ssh/kexdhs.c","usr.bin/ssh/kexdhs.c","kexdh_server",50,86
107,29,759,3,128,"input_kex_dh_init@89-217@usr.bin/ssh/kexdhs.c","usr.bin/ssh/kexdhs.c","input_kex_dh_init",89,217
44,18,346,15,49,"kex_ecdh_hash@46-95@usr.bin/ssh/kexecdh.c","usr.bin/ssh/kexecdh.c","kex_ecdh_hash",46,95
35,8,203,1,40,"kexecdh_client@51-91@usr.bin/ssh/kexecdhc.c","usr.bin/ssh/kexecdhc.c","kexecdh_client",51,91
110,28,699,3,127,"input_kex_ecdh_reply@94-221@usr.bin/ssh/kexecdhc.c","usr.bin/ssh/kexecdhc.c","input_kex_ecdh_reply",94,221
6,1,27,1,5,"kexecdh_server@49-54@usr.bin/ssh/kexecdhs.c","usr.bin/ssh/kexecdhs.c","kexecdh_server",49,54
122,32,804,3,144,"input_kex_ecdh_init@57-201@usr.bin/ssh/kexecdhs.c","usr.bin/ssh/kexecdhs.c","input_kex_ecdh_init",57,201
51,23,435,19,56,"kexgex_hash@41-97@usr.bin/ssh/kexgex.c","usr.bin/ssh/kexgex.c","kexgex_hash",41,97
27,8,201,1,31,"kexgex_client@53-84@usr.bin/ssh/kexgexc.c","usr.bin/ssh/kexgexc.c","kexgex_client",53,84
45,17,340,3,50,"input_kex_dh_gex_group@87-137@usr.bin/ssh/kexgexc.c","usr.bin/ssh/kexgexc.c","input_kex_dh_gex_group",87,137
106,28,726,3,120,"input_kex_dh_gex_reply@140-260@usr.bin/ssh/kexgexc.c","usr.bin/ssh/kexgexc.c","input_kex_dh_gex_reply",140,260
7,1,27,1,6,"kexgex_server@56-62@usr.bin/ssh/kexgexs.c","usr.bin/ssh/kexgexs.c","kexgex_server",56,62
43,15,354,3,49,"input_kex_dh_gex_request@65-114@usr.bin/ssh/kexgexs.c","usr.bin/ssh/kexgexs.c","input_kex_dh_gex_request",65,114
108,29,773,3,129,"input_kex_dh_gex_init@117-246@usr.bin/ssh/kexgexs.c","usr.bin/ssh/kexgexs.c","input_kex_dh_gex_init",117,246
7,5,47,3,6,"fatal_on_fatal_errors@22-28@usr.bin/ssh/key.c","usr.bin/ssh/key.c","fatal_on_fatal_errors",22,28
11,2,68,2,11,"key_from_blob@31-42@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_from_blob",31,42
22,7,134,3,22,"key_to_blob@45-67@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_to_blob",45,67
24,7,156,6,24,"key_sign@70-94@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_sign",70,94
12,3,87,5,12,"key_verify@97-109@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_verify",97,109
8,2,49,1,8,"key_demote@112-120@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_demote",112,120
10,2,54,1,10,"key_drop_cert@123-133@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_drop_cert",123,133
12,2,79,5,12,"key_cert_check_authority@136-148@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_cert_check_authority",136,148
14,3,82,1,16,"key_load_cert@153-169@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_load_cert",153,169
14,3,88,2,15,"key_load_public@172-187@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_load_public",172,187
16,4,99,3,17,"key_load_private@190-207@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_load_private",190,207
17,4,104,4,18,"key_load_private_cert@210-228@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_load_private_cert",210,228
17,4,112,5,18,"key_load_private_type@231-249@usr.bin/ssh/key.c","usr.bin/ssh/key.c","key_load_private_type",231,249
6,4,49,2,5,"serial_cmp@102-107@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","serial_cmp",102,107
4,1,26,2,3,"key_id_cmp@110-113@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","key_id_cmp",110,113
10,4,93,2,10,"blob_cmp@116-126@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","blob_cmp",116,126
10,2,60,1,10,"ssh_krl_init@129-139@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_init",129,139
15,1,103,1,15,"revoked_certs_free@142-157@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","revoked_certs_free",142,157
22,2,150,1,23,"ssh_krl_free@160-183@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_free",160,183
4,1,18,2,3,"ssh_krl_set_version@186-189@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_set_version",186,189
7,2,42,2,6,"ssh_krl_set_comment@192-198@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_set_comment",192,198
31,9,209,4,32,"revoked_certs_for_ca_key@205-237@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","revoked_certs_for_ca_key",205,237
54,15,455,3,70,"insert_serial_range@240-310@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","insert_serial_range",240,310
5,1,30,3,4,"ssh_krl_revoke_cert_by_serial@313-317@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_revoke_cert_by_serial",313,317
11,4,78,4,11,"ssh_krl_revoke_cert_by_serial_range@320-331@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_revoke_cert_by_serial_range",320,331
21,5,149,3,22,"ssh_krl_revoke_cert_by_key_id@334-356@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_revoke_cert_by_key_id",334,356
16,4,96,3,16,"plain_key_blob@360-376@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","plain_key_blob",360,376
14,3,92,3,14,"revoke_blob@380-394@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","revoke_blob",380,394
10,2,72,2,10,"ssh_krl_revoke_key_explicit@397-407@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_revoke_key_explicit",397,407
11,2,74,2,11,"ssh_krl_revoke_key_sha1@410-421@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_revoke_key_sha1",410,421
14,3,82,2,14,"ssh_krl_revoke_key@424-438@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_revoke_key",424,438
57,13,391,6,73,"choose_next_state@448-521@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","choose_next_state",448,521
16,3,89,2,16,"put_bitmap@524-540@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","put_bitmap",524,540
136,47,885,2,156,"revoked_certs_generate@544-700@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","revoked_certs_generate",544,700
71,26,615,4,81,"ssh_krl_to_blob@703-784@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_to_blob",703,784
13,2,68,3,13,"format_timestamp@787-800@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","format_timestamp",787,800
104,32,644,2,110,"parse_revoked_certs@803-913@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","parse_revoked_certs",803,913
206,61,1299,4,238,"ssh_krl_from_blob@918-1156@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_from_blob",918,1156
23,4,179,2,30,"is_cert_revoked@1160-1190@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","is_cert_revoked",1160,1190
42,12,325,2,50,"is_key_revoked@1194-1244@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","is_key_revoked",1194,1244
14,4,95,2,14,"ssh_krl_check_key@1247-1261@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_check_key",1247,1261
31,8,193,2,32,"ssh_krl_file_contains_key@1264-1296@usr.bin/ssh/krl.c","usr.bin/ssh/krl.c","ssh_krl_file_contains_key",1264,1296
9,4,60,1,9,"log_facility_number@99-108@usr.bin/ssh/log.c","usr.bin/ssh/log.c","log_facility_number",99,108
8,3,48,1,8,"log_facility_name@111-119@usr.bin/ssh/log.c","usr.bin/ssh/log.c","log_facility_name",111,119
9,4,60,1,9,"log_level_number@122-131@usr.bin/ssh/log.c","usr.bin/ssh/log.c","log_level_number",122,131
8,3,50,1,8,"log_level_name@134-142@usr.bin/ssh/log.c","usr.bin/ssh/log.c","log_level_name",134,142
7,1,35,2,7,"error@147-154@usr.bin/ssh/log.c","usr.bin/ssh/log.c","error",147,154
8,1,40,2,8,"sigdie@157-165@usr.bin/ssh/log.c","usr.bin/ssh/log.c","sigdie",157,165
8,1,40,2,8,"logdie@168-176@usr.bin/ssh/log.c","usr.bin/ssh/log.c","logdie",168,176
7,1,35,2,7,"logit@181-188@usr.bin/ssh/log.c","usr.bin/ssh/log.c","logit",181,188
7,1,35,2,7,"verbose@193-200@usr.bin/ssh/log.c","usr.bin/ssh/log.c","verbose",193,200
7,1,35,2,7,"debug@205-212@usr.bin/ssh/log.c","usr.bin/ssh/log.c","debug",205,212
7,1,35,2,7,"debug2@215-222@usr.bin/ssh/log.c","usr.bin/ssh/log.c","debug2",215,222
7,1,35,2,7,"debug3@225-232@usr.bin/ssh/log.c","usr.bin/ssh/log.c","debug3",225,232
54,14,191,4,57,"log_init@239-296@usr.bin/ssh/log.c","usr.bin/ssh/log.c","log_init",239,296
19,10,59,1,20,"log_change_level@299-319@usr.bin/ssh/log.c","usr.bin/ssh/log.c","log_change_level",299,319
4,2,13,1,3,"log_is_on_stderr@322-325@usr.bin/ssh/log.c","usr.bin/ssh/log.c","log_is_on_stderr",322,325
10,2,59,1,10,"log_redirect_stderr_to@329-339@usr.bin/ssh/log.c","usr.bin/ssh/log.c","log_redirect_stderr_to",329,339
5,1,20,2,4,"set_log_handler@344-348@usr.bin/ssh/log.c","usr.bin/ssh/log.c","set_log_handler",344,348
7,1,38,3,7,"do_log2@351-358@usr.bin/ssh/log.c","usr.bin/ssh/log.c","do_log2",351,358
68,16,359,3,70,"do_log@361-431@usr.bin/ssh/log.c","usr.bin/ssh/log.c","do_log",361,431
19,4,124,1,19,"mac_alg_list@79-98@usr.bin/ssh/mac.c","usr.bin/ssh/mac.c","mac_alg_list",79,98
17,4,126,2,16,"mac_setup_by_alg@101-117@usr.bin/ssh/mac.c","usr.bin/ssh/mac.c","mac_setup_by_alg",101,117
12,4,71,2,12,"mac_setup@120-132@usr.bin/ssh/mac.c","usr.bin/ssh/mac.c","mac_setup",120,132
22,9,119,1,21,"mac_init@135-156@usr.bin/ssh/mac.c","usr.bin/ssh/mac.c","mac_init",135,156
41,11,268,6,43,"mac_compute@159-202@usr.bin/ssh/mac.c","usr.bin/ssh/mac.c","mac_compute",159,202
15,4,98,6,15,"mac_check@205-220@usr.bin/ssh/mac.c","usr.bin/ssh/mac.c","mac_check",205,220
13,6,88,1,12,"mac_clear@223-235@usr.bin/ssh/mac.c","usr.bin/ssh/mac.c","mac_clear",223,235
17,7,119,1,17,"mac_valid@240-257@usr.bin/ssh/mac.c","usr.bin/ssh/mac.c","mac_valid",240,257
29,15,156,2,55,"match_pattern@55-110@usr.bin/ssh/match.c","usr.bin/ssh/match.c","match_pattern",55,110
32,13,211,3,50,"match_pattern_list@119-169@usr.bin/ssh/match.c","usr.bin/ssh/match.c","match_pattern_list",119,169
9,1,50,2,9,"match_hostname@178-187@usr.bin/ssh/match.c","usr.bin/ssh/match.c","match_hostname",178,187
14,8,98,3,17,"match_host_and_ip@195-212@usr.bin/ssh/match.c","usr.bin/ssh/match.c","match_host_and_ip",195,212
21,8,164,4,26,"match_user@220-246@usr.bin/ssh/match.c","usr.bin/ssh/match.c","match_user",220,246
35,11,280,3,37,"match_list@255-292@usr.bin/ssh/match.c","usr.bin/ssh/match.c","match_list",255,292
23,6,149,2,24,"match_filter_list@299-323@usr.bin/ssh/match.c","usr.bin/ssh/match.c","match_filter_list",299,323
12,4,49,1,12,"chop@65-77@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","chop",65,77
21,4,115,1,21,"set_nonblock@81-102@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","set_nonblock",81,102
21,4,118,1,21,"unset_nonblock@105-126@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","unset_nonblock",105,126
6,3,29,1,5,"ssh_gai_strerror@129-134@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","ssh_gai_strerror",129,134
18,4,110,1,18,"set_nodelay@138-156@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","set_nodelay",138,156
9,2,55,1,9,"set_reuseaddr@160-169@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","set_reuseaddr",160,169
13,2,72,1,13,"get_rdomain@173-186@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","get_rdomain",173,186
19,4,112,2,21,"set_rdomain@189-210@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","set_rdomain",189,210
28,8,211,1,37,"strdelim@218-255@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","strdelim",218,255
15,1,126,1,15,"pwcopy@258-273@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","pwcopy",258,273
9,2,48,1,9,"a2port@281-290@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","a2port",281,290
25,6,175,2,28,"a2tun@293-321@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","a2tun",293,321
54,23,230,1,58,"convtime@351-409@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","convtime",351,409
10,4,73,2,10,"put_host_port@416-426@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","put_host_port",416,426
29,10,155,2,34,"hpdelim2@437-471@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","hpdelim2",437,471
4,1,16,1,3,"hpdelim@474-477@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","hpdelim",474,477
8,3,52,1,7,"cleanhostname@480-487@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","cleanhostname",480,487
19,12,118,1,20,"colon@490-510@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","colon",490,510
48,11,274,4,57,"parse_user_host_path@522-579@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","parse_user_host_path",522,579
45,16,290,4,50,"parse_user_host_port@590-640@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","parse_user_host_port",590,640
16,8,163,1,16,"hexchar@647-663@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","hexchar",647,663
28,7,151,1,29,"urldecode@670-699@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","urldecode",670,699
73,27,487,6,88,"parse_uri@714-802@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","parse_uri",714,802
22,4,156,3,24,"addargs@806-830@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","addargs",806,830
16,3,101,4,17,"replacearg@833-850@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","replacearg",833,850
11,3,69,1,11,"freeargs@853-864@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","freeargs",853,864
31,11,237,2,38,"tilde_expand_filename@871-909@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","tilde_expand_filename",871,909
49,15,344,2,55,"percent_expand@918-973@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","percent_expand",918,973
18,7,115,5,18,"read_keyfile_line@980-998@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","read_keyfile_line",980,998
56,15,389,3,68,"tun_open@1001-1069@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","tun_open",1001,1069
19,7,117,1,20,"sanitise_stdfd@1072-1092@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","sanitise_stdfd",1072,1092
15,3,113,2,16,"tohex@1095-1111@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","tohex",1095,1111
14,1,130,1,15,"get_u64@1114-1129@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","get_u64",1114,1129
10,1,78,1,11,"get_u32@1132-1143@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","get_u32",1132,1143
10,1,78,1,11,"get_u32_le@1146-1157@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","get_u32_le",1146,1157
8,1,52,1,9,"get_u16@1160-1169@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","get_u16",1160,1169
12,1,152,2,12,"put_u64@1172-1184@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","put_u64",1172,1184
8,1,84,2,8,"put_u32@1187-1195@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","put_u32",1187,1195
8,1,84,2,8,"put_u32_le@1198-1206@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","put_u32_le",1198,1206
6,1,50,2,6,"put_u16@1209-1215@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","put_u16",1209,1215
7,1,55,2,7,"ms_subtract_diff@1218-1225@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","ms_subtract_diff",1218,1225
7,2,42,2,6,"ms_to_timeval@1228-1234@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","ms_to_timeval",1228,1234
5,2,30,1,4,"monotime_ts@1237-1241@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","monotime_ts",1237,1241
7,1,37,1,7,"monotime_tv@1244-1251@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","monotime_tv",1244,1251
6,1,23,1,6,"monotime@1254-1260@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","monotime",1254,1260
6,1,35,1,6,"monotime_double@1263-1269@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","monotime_double",1263,1269
9,1,57,3,8,"bandwidth_limit_init@1272-1280@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","bandwidth_limit_init",1272,1280
40,11,311,2,49,"bandwidth_limit@1284-1333@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","bandwidth_limit",1284,1333
13,6,93,2,13,"mktemp_proto@1337-1350@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","mktemp_proto",1337,1350
16,8,112,1,17,"parse_ipqos@1385-1402@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","parse_ipqos",1385,1402
11,3,72,1,11,"iptos2str@1405-1416@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","iptos2str",1405,1416
5,2,29,1,4,"lowercase@1419-1423@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","lowercase",1419,1423
42,8,278,3,43,"unix_listener@1426-1469@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","unix_listener",1426,1469
8,7,60,2,7,"strcmp_maybe_null@1476-1483@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","strcmp_maybe_null",1476,1483
16,7,117,2,16,"forward_equals@1490-1506@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","forward_equals",1490,1506
6,3,26,2,5,"bind_permitted@1510-1515@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","bind_permitted",1510,1515
14,4,69,1,14,"daemonized@1519-1533@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","daemonized",1519,1533
57,25,450,3,67,"argv_split@1542-1609@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","argv_split",1542,1609
46,17,353,2,48,"argv_assemble@1616-1664@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","argv_assemble",1616,1664
118,28,920,7,140,"subprocess@1676-1816@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","subprocess",1676,1816
19,6,130,4,19,"exited_cleanly@1820-1839@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","exited_cleanly",1820,1839
44,18,319,6,55,"safe_path@1855-1910@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","safe_path",1855,1910
11,2,83,5,12,"safe_path_fd@1919-1931@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","safe_path_fd",1919,1931
31,8,245,4,42,"child_set_env@1938-1980@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","child_set_env",1938,1980
41,15,275,3,41,"valid_domain@1987-2028@usr.bin/ssh/misc.c","usr.bin/ssh/misc.c","valid_domain",1987,2028
20,4,154,7,25,"qfileout@147-172@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","qfileout",147,172
31,10,171,1,50,"sieve_large@179-229@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","sieve_large",179,229
124,32,872,4,203,"gen_candidates@237-440@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","gen_candidates",237,440
28,8,188,2,28,"write_checkpoint@443-471@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","write_checkpoint",443,471
13,3,75,1,13,"read_checkpoint@474-487@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","read_checkpoint",474,487
14,3,78,1,14,"count_lines@490-504@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","count_lines",490,504
13,2,93,1,13,"fmt_time@507-520@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","fmt_time",507,520
35,4,204,3,37,"print_progress@523-560@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","print_progress",523,560
161,43,974,7,231,"prime_test@569-800@usr.bin/ssh/moduli.c","usr.bin/ssh/moduli.c","prime_test",569,800
11,4,57,3,10,"monitor_permit@198-208@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_permit",198,208
11,4,53,1,11,"monitor_permit_authentications@211-222@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_permit_authentications",211,222
63,18,392,2,79,"monitor_child_preauth@225-304@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_child_preauth",225,304
4,1,11,1,3,"monitor_set_child_handler@307-310@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_set_child_handler",307,310
4,1,14,1,3,"monitor_child_handler@313-316@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_child_handler",313,316
19,3,124,1,24,"monitor_child_postauth@319-343@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_child_postauth",319,343
36,7,258,1,44,"monitor_read_log@346-390@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_read_log",346,390
52,15,352,3,68,"monitor_read@393-461@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_read",393,461
7,4,40,2,7,"monitor_allowed_key@465-472@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_allowed_key",465,472
11,1,41,1,11,"monitor_reset_key_state@475-486@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","monitor_reset_key_state",475,486
26,5,166,2,32,"mm_answer_moduli@490-522@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","mm_answer_moduli",490,522
70,25,587,2,97,"mm_answer_sign@526-623@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","mm_answer_sign",526,623
46,6,315,2,78,"mm_answer_pwnamallow@628-706@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","mm_answer_pwnamallow",628,706
10,2,58,2,11,"mm_answer_auth2_read_banner@708-719@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","mm_answer_auth2_read_banner",708,719
13,2,84,2,15,"mm_answer_authserv@722-737@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","mm_answer_authserv",722,737
24,5,134,2,30,"mm_answer_authpassword@740-770@usr.bin/ssh/monitor.c","usr.bin/ssh/monitor.c","mm_answer_authpassword",740,770
